# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.580490998944804,-0.6150547146524745,-1.7110388981419715,5.030753147775894,91.62872850500254,0.0,0.253478923272307,3.945101182735108,-20.207250742030833,-4540.226434710026
 1.581468152583069,-0.6167218598096058,-1.7061238804690082,5.029933349774627,91.604335856553,0.0,0.3053644513523215,3.2747754218654164,-24.96296129319364,-4866.901544373631
 1.5824340774522636,-0.6183651551260446,-1.7012661842003118,5.029062221730547,91.57537596694776,0.0,0.3601844794047821,2.7763550546445983,-29.98151360301282,-5195.5928145880935
 1.5833892512049568,-0.6199855724740876,-1.6964634376456955,5.028139164287307,91.54169926485169,0.0,0.4178756040791792,2.393056666238213,-35.257147719061,-5523.219310803556
 1.5843341580808605,-0.6215840839429111,-1.6917132360741634,5.027163726573503,91.50316464890017,0.0,0.47834381406021503,2.0905465286818106,-40.78139013928408,-5846.335296206498
 1.5852692888685673,-0.6231616618711822,-1.6870131419152048,5.026135617333227,91.4596409770774,0.0,0.5414624602297581,1.8468501021763748,-46.542871216442975,-6161.150026176539
 1.5861951408711517,-0.6247192788804025,-1.6823606849394213,5.025054720189787,91.41100859402621,0.0,0.6070705628326734,1.6472549670895995,-52.52716731770506,-6463.555821619597
 1.5871122178759092,-0.6262579079087334,-1.6777533624210053,5.023921104241646,91.3571608775759,0.0,0.6749715143179031,1.4815440041355767,-58.71667937479048,-6749.173760737779
 1.5880210301285063,-0.6277785222450151,-1.6731886392775595,5.022735037298742,91.29800578651113,0.0,0.7449322501494621,1.3424039566005654,-65.09055186670162,-7013.409506415302
 1.5889220943117905,-0.6292820955626651,-1.6686639481881163,5.021496995864578,91.23346738984444,0.0,0.8166830281410598,1.2244652644199154,-71.62463880370802,-7251.522209206385
 1.5898159335295037,-0.6307696019531102,-1.6641766896854262,5.020207676913127,91.16348735073879,0.0,0.889917757121258,1.1236993441223608,-78.2915290790874,-7458.7130920879035
 1.5907030772951318,-0.6322420159583922,-1.659724232227132,5.018868001785715,91.0880263479811,0.0,0.9642951224295601,1.0370269191868158,-85.06062453618628,-7630.212508236238
 1.5915840615261154,-0.6337003126025571,-1.6553039122356297,5.017479128505701,91.00706539986066,0.0,1.0394403636391996,0.9620561553900848,-91.89829428620261,-7761.398569396796
 1.5924594285436435,-0.6351454674214284,-1.650913034114335,5.016042452333531,90.92060707321457,0.0,1.114947889437538,0.8969029041388417,-98.76808803035209,-7847.901059314435
 1.5933297270782614,-0.6365784564903695,-1.646548870233932,5.014559610076757,90.82867654510956,0.0,1.190384645180633,0.8400645993281075,-105.63102711114028,-7885.729790183633
 1.5941955122815177,-0.6380002564496265,-1.6422086608892232,5.013032480094678,90.73132249489653,0.0,1.2652942807673935,0.7903299771445311,-112.44596217039525,-7871.39238880978
 1.595057345743895,-0.6394118445268464,-1.6378896142250978,5.011463180148939,90.62861780024126,0.0,1.3392020570361427,0.7467133094263249,-119.1700010950423,-7802.016535883031
 1.5959157955192995,-0.6408141985564176,-1.6335889061307511,5.0098540620156715,90.52066001489409,0.0,1.4116204139570356,0.7084057372029732,-125.75900004901756,-7675.462377365679
 1.596771436156374,-0.6422082969952458,-1.6293036800994536,5.008207704987936,90.40757160970594,0.0,1.4820551580161363,0.6747387198048618,-132.1681092366113,-7490.421690940915
