# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.835890978460591,4.266237699546482,2.722850755819837,-3.9100643449634163,106.9521620976306,0.0,0.6766588582505313,1.4778495660064979,105.03089783631481,147.3282941897703
 1.8381838906035013,4.272459930182489,2.713680354149509,-3.9994561931573682,107.1937865182666,0.0,0.681299406599086,1.4677834595391845,105.37883947411767,151.7466069856669
 1.840477236814237,4.2786618353302615,2.7043039200710046,-4.088538413699089,107.43627837603225,0.0,0.6860925054528338,1.4575294031815453,105.7371349473843,156.23261398098455
 1.8427711233129738,4.284843221161978,2.6947217463116413,-4.177265860643187,107.67967341203085,0.0,0.6910419780048382,1.4470900926846424,106.10596301632665,160.7874099897509
 1.8450656573281385,4.291003894007754,2.6849341979938015,-4.265593036822744,107.92400802952874,0.0,0.6961517819177758,1.4364683478151499,106.48550681012097,165.41214524861135
 1.847360947109178,4.297143660387766,2.674941713560582,-4.353474021347181,108.16931931438418,0.0,0.7014260146656898,1.4256671111301953,106.87595391303599,170.10797771172045
 1.8496574730207453,4.303262327044985,2.6643142262842483,-4.627636563038465,108.41564505617451,0.0,0.7068689186203352,1.4146894475878176,107.26016220832182,167.29978675643872
 1.851955777055277,4.309359700978534,2.6529883957633245,-4.927907861951632,108.66302376994545,0.0,0.7124848867392104,1.4035385432196938,107.63533024966627,163.23690673975113
 1.8542559498480202,4.315435589477716,2.641492203695097,-4.997968893683364,108.91149471869888,0.0,0.7182784678287183,1.392217704956264,108.02273183011373,168.42281661172572
 1.856557942657542,4.321489800156719,2.6299867896896423,-4.998023433376794,109.16109793632808,0.0,0.724254373845378,1.3807303567813747,108.42919082837678,176.56831792949293
 1.8588617060407888,4.327522140990056,2.6184723992076457,-4.998078607260815,109.41187425187937,0.0,0.730417484353944,1.3690800417852844,108.85506618212717,184.86071826968472
 1.8611671898497684,4.333532420348757,2.6069492812273247,-4.998134419959938,109.66386531389512,0.0,0.7367728543325678,1.3572704180393373,109.3007294322732,193.30573843555993
 1.863474343228459,4.3395204470373345,2.5954176882579376,-4.998190877076086,109.91711361588565,0.0,0.7455691446539776,1.3412572223118286,109.76656529626054,201.90936081228367
