# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.0577161062788054,4.2786618353302615,2.4188029588393944,-3.270830730898019,107.43627837603225,0.0,0.6860925054528338,1.4575294031815453,94.57416859537678,124.9860911872141
 2.0602807493507274,4.284843221161978,2.4102324020801196,-3.3418126885204686,107.67967341203085,0.0,0.6910419780048382,1.4470900926846424,94.90405844904228,128.6299279916118
 2.0628461163680245,4.291003894007754,2.4014781527310527,-3.4124744296004432,107.92400802952874,0.0,0.6961517819177758,1.4364683478151499,95.24353273837275,132.32971619325346
 2.065412328357257,4.297143660387766,2.3925406029483383,-3.482779217077402,108.16931931438418,0.0,0.7014260146656898,1.4256671111301953,95.59275924386704,136.08638216935725
 2.067979922382434,4.303262327044985,2.383035089356533,-3.702109250371077,108.41564505617451,0.0,0.7068689186203352,1.4146894475878176,95.93640559018455,133.83982940753555
 2.0705495044095215,4.309359700978534,2.372904958578147,-3.942326289489468,108.66302376994545,0.0,0.7124848867392104,1.4035385432196938,96.27196608756472,130.58952539473327
 2.073121175771806,4.315435589477716,2.362622451799298,-3.998375114973793,108.91149471869888,0.0,0.7182784678287183,1.392217704956264,96.61846859495049,134.7382532883097
 2.075694881974709,4.321489800156719,2.3523316966690357,-3.998418746729525,109.16109793632808,0.0,0.724254373845378,1.3807303567813747,96.98201657502064,141.25465434246397
 2.078270567739217,4.327522140990056,2.3420329127338633,-3.9984628859185563,109.41187425187937,0.0,0.730417484353944,1.3690800417852844,97.36293107137989,147.8885746111451
 2.0808481769981686,4.333532420348757,2.331726322687332,-3.998507535902634,109.66386531389512,0.0,0.7367728543325678,1.3572704180393373,97.76154440034686,154.64459075114902
 2.083427652892804,4.3395204470373345,2.3214121523798354,-3.9985527017122355,109.91711361588565,0.0,0.7455691446539776,1.3412572223118286,98.1782006636344,161.527488647615
 2.088546308322202,4.351428950325209,2.3264905114496988,0.9921275498829095,110.29936623102795,0.0,0.6851113883140851,1.4596166653437033,74.67832527794266,-4591.025066998182
 2.0936459772284413,4.363397501788886,2.346927160120896,4.007446178749733,110.76800238409166,0.0,0.6194502451467538,1.6143346585698586,91.8954076587917,3376.117684774514
 2.0986866482004283,4.375329817632015,2.3672078398772336,4.023408762255105,111.19214676548637,0.0,0.6212894957370141,1.6095556207879145,84.14442913490058,-1537.6878528605312
 2.103670093017142,4.387226576527476,2.38725607145485,4.022966505092408,111.61627268937615,0.0,0.6230319904685242,1.6050540185713311,85.10697709891534,193.14911660835358
 2.1085980059053546,4.399088451104208,2.4070787868645107,4.022537707003017,112.04033085694867,0.0,0.6246769069508706,1.6008275460047503,86.052285661716,191.827368755203
 2.1134720082346137,4.410916107833299,2.426682617299644,4.022121679640913,112.46427198106652,0.0,0.6262235051679396,1.5968739463585317,86.98008237970957,190.3562319664742
 2.1182936528417984,4.422710206915879,2.4460739111723906,4.02171778563934,112.88804681963542,0.0,0.6276711275815229,1.5931910136652232,87.89010246368005,188.73644951236494
 2.123064428020464,4.434471402172917,2.465258750744169,4.021325435239895,113.31160620845617,0.0,0.6290192007080571,1.589776590085561,88.78208948409016,186.9689907835152
 2.1277857612063364,4.446200340937019,2.484242967473344,4.020944081214278,113.73490109430611,0.0,0.630267235274833,1.586628566474572,89.65579618835844,185.05508293348367
 2.132459022386897,4.457897663946312,2.503032156206083,4.020573215744071,114.15788256764705,0.0,0.6314148268411969,1.583744881321109,90.5109851553804,182.99618488675375
 2.1371002794972487,4.469564005240498,2.513616681171546,2.2805297603220867,114.58050189509572,0.0,0.63246165607567,1.58112352012745,91.05708160534606,117.66132256445357
 2.141728910322662,4.481199992059167,2.513915509265077,0.06456079665940763,115.00271055163205,0.0,0.6334074888730591,1.5787625147583462,91.2167490693318,34.495614363775836
 2.1463489775138362,4.492806244742448,2.512139370062203,-0.3844401237858996,115.42446025239877,0.0,0.6342521762941639,1.5766599428051526,91.28648638972474,15.094438567077319
 2.150960338771405,4.504383376634076,2.510567106974136,-0.34095422159479455,115.84570298413003,0.0,0.6349956543810783,1.5748139268365333,91.34888988362148,13.53255371053431
 2.155562852833883,4.51593199398694,2.5091976246232823,-0.29755093243900693,116.26639103607855,0.0,0.6356379436768851,1.5732226339658724,91.40396883915977,11.967145518867499
 2.1601563795271765,4.527452695871202,2.508029810968849,-0.254230296764846,116.68647703044931,0.0,0.6361791488415103,1.5718842747691617,91.45173685048667,10.398984161044716
 2.16474077981301,4.538946074085034,2.507062537568824,-0.21099235226340757,117.10591395228649,0.0,0.6366194578263367,1.5707971028946932,91.49221178030902,8.828838517314248
 2.1693159158360085,4.550412713068046,2.5062946599555613,-0.16783711115968264,117.5246551787122,0.0,0.6369591410713987,1.5699594142223117,91.52541570802404,7.257473340269732
 2.1738816509695273,4.561853189817462,2.5057250179554202,-0.12476457426518725,117.94265450756352,0.0,0.6371985504396855,1.5693695462897255,91.55137488870416,5.68565190948838
 2.178437849860102,4.5732680738071085,2.5053524360536437,-0.08177472290494904,118.35986618527835,0.0,0.6373381180742558,1.5690258775381936,91.57011968417855,4.1141302047153605
 2.1829843784707466,4.58465792690924,2.5051757236202272,-0.038867551169195415,118.77624493408942,0.0,0.6373783551942327,1.5689268263514582,91.58168450457484,2.5436594348502326
 2.187521104122639,4.596023303319289,2.5051936753788557,0.003956985721854678,119.19174597846389,0.0,0.6373198504319801,1.5690708508799665,91.58610774736998,0.9749857352043337
 2.19204789553528,4.607364749483553,2.5054050718115124,0.04669895592413233,119.60632507063846,0.0,0.6371632684311782,1.569456447893171,91.58343170327413,-0.5911569259370214
 2.196564622865486,4.618682804029857,2.5058086793535463,0.08935840322588955,120.01993851541093,0.0,0.6369093481497288,1.570082152044208,91.57370249171115,-2.1540400497302765
 2.201071157744517,4.629977997701257,2.5064032509672036,0.1319354292416194,120.43254319405115,0.0,0.6365589008313476,1.5709465356528634,91.55696998154774,-3.7129436723679965
 2.2055673733138494,4.641250853292781,2.507187526419455,0.17443012688290083,120.8440965872041,0.0,0.636112808384915,1.5720482072024164,91.53328767420201,-5.2671645699656136
 2.2100531442593017,4.652501885591252,2.50816023271935,0.21684261450780068,121.25455679703101,0.0,0.6355720209822964,1.5733858115001174,91.50271264809868,-6.81600252780154
 2.2145283468435206,4.663731601318213,2.5093200845389845,0.25917303134484093,121.6638825682209,0.0,0.6349375552533522,1.5749580281181839,91.46530542177074,-8.3587783176257
 2.2189928589368737,4.674940499075972,2.5106657846098974,0.3014215311268778,122.07203330817723,0.0,0.6342104917254958,1.5767635714749861,91.42112988427303,-9.894818644003802
 2.223446560046668,4.686129069296772,2.512196024154932,0.34358828922521506,122.47896910609647,0.0,0.6333919728122058,1.5788011893489684,91.37025316411705,-11.423469806744059
 2.227889331344685,4.697297794195123,2.513909483330095,0.38567350426698593,122.88465075117409,0.0,0.6324832000879951,1.5810696629742476,91.31274555112387,-12.944085827431186
 2.232321055693081,4.70844714772326,2.515804831627636,0.4276773888761124,123.2890397495684,0.0,0.6314854321728977,1.5835678054505062,91.24868033379538,-14.456047419030002
 2.23674161766862,4.719577595529777,2.517880728311584,0.4696001765012868,123.69209834063648,0.0,0.630399981853738,1.5862944619056392,91.17813375276268,-15.958735885407368
 2.241150903585003,4.730689594921388,2.5201358229739115,0.5114421484777717,124.09378951180912,0.0,0.6292282137327925,1.5892485082124101,91.10118481546803,-17.45156443784335
 2.2455488015139022,4.741783594827848,2.5225687557594894,0.5532035588162991,124.49407701265477,0.0,0.6279715415904598,1.5924288503063466,91.01791522156626,-18.933953276771966
 2.2499352013038,4.752860035770007,2.525178158103177,0.594884750290522,124.89292536783337,0.0,0.6266314254388667,1.5958344241986289,90.9284092382936,-20.405340953827213
 2.254309994597523,4.763919349830972,2.5279626529630783,0.6364860401281994,125.29029988886472,0.0,0.6252093693245608,1.5994641940192622,90.83275353866348,-21.865192983485716
 2.258673074847936,4.774961960630394,2.5309208553700047,0.6780077920057885,125.68616668511206,0.0,0.6237069180175444,1.6033171528359909,90.73103714054086,-23.31297897007268
 2.2630243373318835,4.785988283301823,2.534051372930464,0.719450405947309,126.08049267343056,0.0,0.6221256548224737,1.6073923205841019,90.62335121661968,-24.748202232904248
 2.2673636791627314,4.796998724473128,2.5373528061406314,0.7608142752658336,126.4732455870102,0.0,0.620467198438057,1.611688744412865,90.50978901629807,-26.170374390493446
 2.2716909993006755,4.807993682249955,2.5408237491877657,0.8020998993578652,126.86439398305394,0.0,0.6187332002770131,1.6162054978661076,90.39044572042697,-27.579030916765298
 2.276006198562039,4.81897354620218,2.544462790058007,0.8433077245872784,127.25390724942923,0.0,0.616925342017501,1.6209416794741296,90.2654183001055,-28.973730469624577
 2.280309179626821,4.8299386973533425,2.548268511081208,0.8844382454642137,127.64175561046052,0.0,0.6150453325100954,1.6258964130641311,90.13480542725823,-30.354043134485064
 2.2845998470442406,4.840889508173003,2.552239489642414,0.9254920446837422,128.02791013154803,0.0,0.6130949052029473,1.6310688467864187,89.99870731526768,-31.719566852935724
 2.288878107236875,4.851826342572006,2.5563742985601223,0.9664697170188832,128.41234272289864,0.0,0.6110758154189507,1.6364581526015798,89.85722561065532,-33.069915863448124
 2.293143868503668,4.862749555900578,2.5606715063039713,1.0073718323856762,128.79502614221974,0.0,0.6089898379872097,1.6420635249105788,89.7104632413672,-34.404731092341194
 2.2973970410208877,4.8736594949492655,2.5651296777914,1.0481990724286132,129.17593399669158,0.0,0.6068387640333581,1.6478841815468295,89.5585243555611,-35.72365926632833
 2.301637536841652,4.884556497952607,2.5697473748193893,1.0889521469112005,129.55504074365544,0.0,0.6046243990383342,1.6539193614920562,89.40151411245368,-37.02638789044469
 2.3058652698942654,4.895440894595536,2.574523156375873,1.1296317664927389,129.9323216907686,0.0,0.6023485598323971,1.6601683255924924,89.23953864114945,-38.312606138674575
 2.3100801559787913,4.906313006022444,2.5794555793150398,1.1702387301225843,130.30775299498296,0.0,0.6000130724023885,1.6666303552289392,89.07270485736288,-39.58203862236403
 2.314282112762491,4.917173144848855,2.5845431986688316,1.2107738407801076,130.68131166092638,0.0,0.5976197693376123,1.6733047521309017,88.90112040003049,-40.83441743094666
 2.31847105977357,4.928021615175661,2.5897845683208676,1.2512379932650124,131.05297553826082,0.0,0.5951704874096517,1.6801908380105999,88.7248934759654,-42.06950424509804
 2.322646918393793,4.9388587126058505,2.5951782413579547,1.2916320995558923,131.42272331831114,0.0,0.592667065440851,1.6872879535766974,88.54413275864222,-43.28707788328976
 2.326809611850038,4.949684724263689,2.6007227703967937,1.3319570843057063,131.7905345299419,0.0,0.5901113420312517,1.694595458134816,88.35894727701331,-44.48693702176455
 2.3309590652040533,4.9604999288162865,2.6064167083916923,1.3722140024514096,132.15638953473686,0.0,0.5875051531191564,1.7021127298898473,88.16944632982484,-45.66889443524499
 2.3350952053411875,4.971304596497476,2.612258608983148,1.4124039316287345,132.52026952125365,0.0,0.5848503302701686,1.7098391643859636,87.97573932514443,-46.832795373953545
 2.3392179609581496,4.982098989133975,2.6182470268400513,1.452527972374909,132.88215649883966,0.0,0.5821486983852109,1.717774174835129,87.77793573238588,-47.97849087749137
 2.3433272625493493,4.992883360173731,2.624380518298,1.4925873221580832,133.24203329063252,0.0,0.5794020738673722,1.7259171913646008,87.5761449496785,-49.10585855745743
 2.3474230423923084,5.00365795471642,2.630657641721557,1.532583211069767,133.599883525985,0.0,0.5766122627319885,1.734267660666807,87.37047621532749,-50.21479235622814
