# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 4.700227062928536,1.053480690762098,2.8922026556079006,4.0042545691180305,-170.18040795581436,0.0,0.27586124274578133,3.6250108570762345,47.08650675915219,-216.23145377712444
 4.705651783503557,1.0692879176322088,2.9139246255186233,4.004255999976405,-169.9312310956599,0.0,0.26707264242792755,3.7442996441309444,45.933584358582415,-212.53120499489484
 4.711064973229682,1.0851788798071604,2.9356004461208993,4.004260278863295,-169.68870592687207,0.0,0.25854389144002937,3.867815226382772,44.80263597954697,-208.9245779761119
 4.716466637875369,1.101152845383851,2.957230154864583,4.004267232871491,-169.45269062384065,0.0,0.2502654587707251,3.9957571648596013,43.69306843583555,-205.41214912285082
 4.721856776518641,1.1172090645505128,2.9788137614424754,4.004276699790069,-169.22304758554958,0.0,0.2422281368253096,4.1283395608214635,42.604291557085695,-201.994225159468
 4.727235382012896,1.133346770266939,3.0003512497175002,4.004288527579923,-168.99964333754565,0.0,0.23442303352602992,4.265792422180911,41.53571929425312,-198.6708755594523
 4.732602441423052,1.149565178919395,3.0218425795263286,4.004302573614505,-168.78234843398857,0.0,0.22684156441930875,4.4083631787670745,40.48677067854237,-195.44196096020482
 4.737957936433983,1.1658634909512808,3.0432876883685314,4.004318704140514,-168.57103736012343,0.0,0.21947544395129245,4.556318383490442,39.45687064106084,-192.30716028665697
 4.7433018437330645,1.1822408914705584,3.0646864929885305,4.004336793730957,-168.36558843544708,0.0,0.21231667729954912,4.7099455997474,38.44545071199973,-189.26599442227766
 4.748634135368498,1.1986965508348997,3.0860388908575795,4.004356724820178,-168.16588371780216,0.0,0.20535755158078367,4.869555525483656,37.45194961166161,-186.31784760914041
 4.753954779085003,1.2152296252155181,3.107344761561477,4.004378387111869,-167.97180890865158,0.0,0.19859062699489669,5.035484378755185,36.47581373444615,-183.4619886663942
 4.759263738638336,1.2318392571405632,3.1286039681011477,4.004401677222335,-167.78325325965037,0.0,0.19200872854746664,5.208096567093246,35.51649755607024,-180.6975865494586
 4.764560974089994,1.24852457601896,3.1498163581111047,4.004426498225535,-167.6001094807495,0.0,0.18560493694858257,5.387787719660852,34.57346394590379,-178.02372931552148
 4.769846442083392,1.2652846986455255,3.170981765001207,4.00445275925162,-167.42227364988653,0.0,0.17937258024406985,5.574988098177065,33.64618442209292,-175.4394360100092
 4.775120096102698,1.2821187296881529,3.1921000090266576,4.004480375114384,-167.2496451244222,0.0,0.17330522539495866,5.770166466250644,32.734139333451175,-172.9436715611318
 4.78038188671542,1.299025762157852,3.2131708982907226,4.004509265936527,-167.08212645440244,0.0,0.16739666983327783,5.973834491426685,31.836817986390386,-170.53535822789289
 4.785631761799814,1.3160048778623659,3.234194229684938,4.0045393568906915,-166.91962329770655,0.0,0.16164093305768557,6.18655176682954,30.953718723509553,-168.21338578244826
 4.790869666758047,1.3330551478440937,3.255169789770212,4.004570577842157,-166.76204433715313,0.0,0.15603224898259807,6.408931528709349,30.08434895438689,-165.97662157961983
 4.796095544716036,1.350175632802963,3.276097355602592,4.004602863024692,-166.60930119958329,0.0,0.1505650576224502,6.64164724399437,29.22822515140265,-163.82391817540727
 4.801309336710812,1.367365383504966,3.2969766955081163,4.004636150894612,-166.4613083770239,0.0,0.14523399785601573,6.885440150118259,28.384872796551523,-161.75412361984385
 4.806510981866186,1.384623441176923,3.3178075698084433,4.004670383716232,-166.3179831498285,0.0,0.1400338993743858,7.14112800163097,27.553826321140697,-159.7660837268487
 4.811700417557462,1.4019488378881053,3.338589731501717,4.004705507423627,-166.1792455119397,0.0,0.1349597759289849,7.409615147302812,26.73462899290463,-157.8586530349014
 4.816877579565897,1.4193405969193247,3.359322926901197,4.004741471427372,-166.04501809821252,0.0,0.1300068178408205,7.691904290930292,25.926832791497752,-156.03069791725136
 4.822042402223533,1.436797733119956,3.3800068962333207,4.004778228259983,-165.9152261137458,0.0,0.12517038526765592,7.989110186580215,25.12999827299502,-154.28109953101043
 4.827194818549026,1.4543192532535285,3.400641374199583,4.0048157335749455,-165.7897972653547,0.0,0.12044600141706652,8.30247570060309,24.343694388687656,-152.60876346830196
 4.83233476037503,1.4719041563323185,3.4212260905025342,4.004853945779895,-165.6686616950094,0.0,0.11582934628485131,8.633390691343171,23.56749831923944,-151.01261759837197
 4.837462158467666,1.489551433941467,3.4417607703398216,4.004892826008757,-165.5517519153331,0.0,0.11131625023510507,8.983414352243754,22.80099527364344,-149.49161967683182
 4.842576942638573,1.5072600705530836,3.4622451348669383,4.004932337836042,-165.43900274708915,0.0,0.10690268778109005,9.35430175570281,22.043778285950975,-148.0447585647031
 4.84767904185001,1.5250290438307872,3.4826789016316546,4.004972447205843,-165.33035125862497,0.0,0.10258477206410989,9.74803550155626,21.295448003174414,-146.67105670918127
 4.85276838431344,1.5428573249251138,3.5030617849813495,4.005013122256102,-165.22573670728258,0.0,0.09835874887391144,10.166863766048156,20.555612457618178,-145.36957394247173
 4.8578448975820105,1.5607438787602124,3.5233934964453977,4.005054333242235,-165.12510048268686,0.0,0.09422099140603361,10.613346188331056,19.823886843512664,-144.13940738337183
 4.862908508637301,1.5786876643122103,3.5436737450930598,4.005096052247306,-165.02838605193298,0.0,0.09016799495316369,11.090409635031076,19.099893277306002,-142.97969537967262
 4.867959143970725,1.5966876348796675,3.5639022378705043,4.00513825331584,-164.93553890660283,0.0,0.08619637153954833,11.60141641856912,18.383260560457508,-141.8896177488792
 4.872996729659884,1.61474273834643,3.5840786799156885,4.005180912079608,-164.84650651157236,0.0,0.0823028453088281,12.150248223468605,17.673623938953675,-140.8683971433009
 4.878021191440226,1.63285191743729,3.604202774854635,4.0052240058190485,-164.76123825560524,0.0,0.07848424789354894,12.741410242681267,16.97062485393764,-139.915301528708
 4.88303245477229,1.6510141099667741,3.624274225079435,4.0052675133585875,-164.6796854036663,0.0,0.07473751336049439,13.380161515095194,16.273910695761572,-139.0296442252928
 4.888030444904809,1.6692282490813626,3.6442927320086764,4.005311414881476,-164.6018010508946,0.0,0.07105967443979119,14.072679165555412,15.583134561413706,-138.21078394161862
 4.893015086933946,1.6874932634954856,3.6642579963320085,4.005355691867636,-164.5275400782716,0.0,0.0674478577183231,14.826267784163244,14.897954996352592,-137.4581285989655
 4.897986305858912,1.705808077721585,3.6841697182401854,4.005400327107125,-164.4568591098486,0.0,0.06389927996036134,15.649628612721934,14.218035755381848,-136.7711322380562
 4.902944026634169,1.7241716122945328,3.7040275976406116,4.005445304530532,-164.38971647159485,0.0,0.06041124391662102,16.55320988556683,13.543045544008786,-136.1492996422499
